7064243|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064245|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064246|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064247|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064248|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064249|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064250|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064251|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064252|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064253|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064254|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064255|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064256|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064257|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064259|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064260|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064261|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7064262|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064263|Alquiler|Libre|Ordinario|||N|
7064264|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064265|Alquiler|Libre|Ordinario|||N|
7064266|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064267|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064268|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064269|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064270|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064271|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064272|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064273|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064274|Alquiler|Libre|Ordinario|||N|
7064275|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064276|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064277|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064278|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064279|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064280|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064281|Alquiler|Libre|Ordinario|||N|
7064282|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064283|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064284|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064285|Alquiler|Libre|Ordinario|||N|
7064286|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064287|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064288|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064289|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064290|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064291|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064292|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064293|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064294|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064295|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064296|Alquiler|Libre|Ordinario|||N|
7064297|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064298|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064299|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064300|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064301|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064302|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064303|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064304|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064305|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064306|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064307|Alquiler|Libre|Ordinario|||N|
7064308|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064309|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064310|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064311|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064312|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064313|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064314|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064315|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064316|Alquiler|Libre|Ordinario|||N|
7064317|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064318|Alquiler|Libre|Ordinario|||N|
7064319|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064320|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064321|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064322|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064323|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064324|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064325|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064326|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064327|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064328|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064329|Alquiler|Libre|Ordinario|||N|
7064330|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064331|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064332|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064333|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064334|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064335|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064336|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064337|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064338|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064339|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064340|Alquiler|Libre|Ordinario|||N|
7064341|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064342|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064343|Alquiler|Libre|Ordinario|||N|
7064344|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064345|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064346|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064347|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064348|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064349|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064350|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064351|Alquiler|Libre|Ordinario|||N|
7064352|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064353|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064354|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064355|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064356|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064357|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064358|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064359|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064360|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064361|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064362|Alquiler|Libre|Ordinario|||N|
7064363|Alquiler|Libre|Ordinario|||N|
7064364|Alquiler|Libre|Ordinario|||N|
7064365|Alquiler|Libre|Ordinario|||N|
7064366|Alquiler|Libre|Ordinario|||N|
7064367|Alquiler|Libre|Ordinario|||N|
7064368|Alquiler|Libre|Ordinario|||N|
7064369|Alquiler|Libre|Ordinario|||N|
7064370|Alquiler|Libre|Ordinario|||N|
7064371|Alquiler|Libre|Ordinario|||N|
7064372|Alquiler|Libre|Ordinario|||N|
7064373|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064374|Alquiler|Libre|Ordinario|||N|
7064375|Alquiler|Libre|Ordinario|||N|
7064376|Alquiler|Libre|Ordinario|||N|
7064377|Alquiler|Libre|Ordinario|||N|
7064378|Alquiler|Libre|Ordinario|||N|
7064379|Alquiler|Libre|Ordinario|||N|
7064380|Alquiler|Libre|Ordinario|||N|
7064381|Alquiler|Libre|Ordinario|||N|
7064382|Alquiler|Libre|Ordinario|||N|
7064383|Alquiler|Libre|Ordinario|||N|
7064384|Alquiler|Libre|Ordinario|||N|
7064385|Alquiler|Libre|Ordinario|||N|
7064386|Alquiler|Libre|Ordinario|||N|
7064387|Alquiler|Libre|Ordinario|||N|
7064388|Alquiler|Libre|Ordinario|||N|
7064389|Alquiler|Libre|Ordinario|||N|
7064390|Alquiler|Libre|Ordinario|||N|
7064391|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064392|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064393|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064394|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064395|Alquiler|Libre|Ordinario|||N|
7064396|Alquiler|Libre|Ordinario|||N|
7064397|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064398|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064399|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064400|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064401|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064402|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064403|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064404|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064405|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064406|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064407|Alquiler|Libre|Ordinario|||N|
7064408|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064409|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064410|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064411|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064412|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064413|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064414|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064415|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064416|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064417|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064418|Alquiler|Libre|Ordinario|||N|
7064419|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064420|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064421|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064422|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064423|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064424|Alquiler|Libre|Ordinario|||N|
7064425|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064426|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064427|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064428|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064429|Alquiler|Libre|Ordinario|||N|
7064430|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064431|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064432|Alquiler|Libre|Ordinario|||N|
7064433|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064434|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064435|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064436|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064437|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064438|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064439|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064440|Alquiler|Libre|Ordinario|||N|
7064441|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064442|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064443|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064444|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064445|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064446|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064447|Alquiler|Libre|Ordinario|||N|
7064448|Alquiler|Libre|Ordinario|||N|
7064449|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064450|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064451|Alquiler|Libre|Ordinario|||N|
7064452|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064453|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064454|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064455|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064456|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064457|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064458|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064459|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064460|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064461|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064462|Alquiler|Libre|Ordinario|||N|
7064463|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064464|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064465|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064466|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064467|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064468|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064469|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064470|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064471|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064472|Alquiler|Libre|Ordinario|||N|
7064473|Alquiler|Libre|Ordinario|||N|
7064474|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064475|Alquiler|Libre|Ordinario|||N|
7064476|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064477|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064478|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064479|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064480|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064481|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064482|Alquiler|Libre|Ordinario|||N|
7064483|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064484|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064485|Alquiler|Libre|Ordinario|||N|
7064486|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064487|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064488|Alquiler|Libre|Ordinario|||N|
7064489|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064490|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064491|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064492|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064493|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064494|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064495|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064496|Alquiler|Libre|Ordinario|||N|
7064497|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064498|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064499|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064500|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064501|Alquiler|Libre|Ordinario|||N|
7064502|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064503|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064504|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064505|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064506|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064507|Alquiler|Libre|Ordinario|||N|
7064508|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064509|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064510|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064511|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064512|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064513|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064514|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064515|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064516|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064517|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064518|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064519|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064520|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064521|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064522|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064523|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064524|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064525|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064526|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064527|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064528|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064529|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064530|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064531|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064532|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064533|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064534|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064535|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064536|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064537|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064538|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064539|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064540|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064541|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064542|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064543|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064544|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064545|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064546|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064547|Alquiler|Libre|Ordinario|||N|
7064548|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064549|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064550|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064551|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064552|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064553|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064554|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064555|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064556|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064557|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064558|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064559|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064560|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064561|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064562|Alquiler|Libre|Ordinario|||N|
7064563|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064564|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064565|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064566|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064567|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064568|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064569|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064570|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064571|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064572|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064573|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064574|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064575|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064576|Alquiler|Libre|Ordinario|||N|
7064577|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064578|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064579|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064580|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064581|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064582|Alquiler|Libre|Ordinario|||N|
7064583|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064584|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064585|Alquiler|Libre|Ordinario|||N|
7064586|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064587|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064588|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064589|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064590|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064591|Alquiler|Libre|Ordinario|||N|
7064592|Alquiler|Libre|Ordinario|||N|
7064593|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064594|Alquiler|Libre|Ordinario|||N|
7064595|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064596|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064597|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064598|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064599|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064600|Alquiler|Libre|Ordinario|||N|
7064601|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064602|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064603|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064604|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064605|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064606|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064607|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064608|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064609|Alquiler|Libre|Ordinario|||N|
7064610|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064611|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064612|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064613|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064614|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064615|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064616|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064617|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064618|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064619|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064620|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064621|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064622|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064623|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064624|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064625|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064626|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064627|Alquiler|Libre|Ordinario|||N|
7064628|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064629|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064630|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064631|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064632|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064633|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064634|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064635|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064636|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064637|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064638|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064639|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064640|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064641|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064642|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064643|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064644|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064645|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064646|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064647|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064648|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064649|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064650|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064651|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064652|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064653|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064654|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064655|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064656|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064657|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064658|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064659|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064660|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064661|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064662|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064663|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064664|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064665|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064666|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064667|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064668|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064669|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064670|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064671|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064672|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064673|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064674|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064675|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064676|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064677|Alquiler|Libre|Ordinario|||N|
7064678|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064679|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064680|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064681|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064682|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064683|Alquiler|Libre|Ordinario|||N|
7064684|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064685|Alquiler|Libre|Ordinario|||N|
7064686|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064687|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064688|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064689|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064690|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064691|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064692|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064693|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064694|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064695|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064696|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7064697|Alquiler|Libre|Ordinario|||N|
7064698|Alquiler|Alquilado|Ordinario|s|Normal|N|N
