916964343146|03
916964343153|02
916964343158|01
916964343163|03
916964343165|02
916964343166|02
916964343200|03
916964343204|01
916964343206|01
916964343207|01
916964343208|01
916964343209|01
916964343210|01
916964343211|01
916964343212|01
916964343213|01
916964343214|01
916964343215|01
916964343216|01
916964343217|01
916964343218|01
916964343219|01
916964343220|01
916964343221|01
916964343222|01
916964343223|01
916964343224|01
916964343225|01
916964343227|01
916964343228|01
916964343229|01
916964343230|01
916964343231|01
916964343232|01
916964343253|03
916964343256|04
916964343264|03
916964343270|03
916964343288|03
916964343289|03
916964343302|03
916964343305|01
916964343314|02
916964343315|02
916964343316|02
916964343326|02
916964343336|02
916964343339|02
916964343348|02
916964343350|04
916964343351|04
916964343352|04
916964343353|04
916964343354|04
916964343355|04
916964343356|04
916964343368|02
916964343372|04
916964343389|01
916964343402|04
916964343406|02
916964343414|01
916964343416|01
916964343418|01
916964343470|03
916964343471|04
916964343485|03
916964343492|02
916964343496|01
916964343502|02
916964343504|01
916964343530|01
916964343532|02
916964343543|02
916964343556|01
916964343557|03
916964343563|01
916964343573|02
916964343575|01
916964343605|02
916964343609|02
916964343631|02
916964343639|01
916964343653|02
916964343654|01
916964343655|01
916964343656|01
916964343657|01
916964343658|01
916964343659|01
916964343660|01
916964343661|01
916964343688|03
916964343693|02
916964343698|02
916964343700|02
916964343703|04
916964343710|04
916964343712|04
916964343714|04
916964343717|01
916964343722|01
916964343723|03
916964343732|02
916964343743|02
916964343746|02
916964343747|02
916964343748|01
916964343751|02
916964343753|01
916964343764|03
916964343771|03
916964343800|02
916964343803|02
916964343813|01
916964343827|04
916964343828|01
916964343835|01
916964343838|01
916964343851|01
916964343852|01
916964343854|03
916964343857|03
916964343861|04
916964343865|01
916964343875|04
916964343876|04
916964343877|01
916964343882|01
916964343884|01
916964343887|01
916964343888|04
916964343889|04
916964343890|04
916964343891|04
916964343892|04
916964343893|04
916964343894|04
916964343896|04
916964343897|04
916964343898|04
916964343899|04
916964343900|04
916964343901|04
916964343902|04
916964343903|04
916964343904|04
916964343905|04
916964343906|04
916964343907|04
916964343908|04
916964343909|04
916964343910|04
916964343911|04
916964343912|04
916964343913|04
916964343914|04
916964343915|04
916964343916|04
916964343917|04
916964343918|04
916964343919|04
916964343920|04
916964343922|03
916964343937|02
916964343940|03
916964343941|02
916964343943|03
916964343947|02
916964343948|02
916964343953|02
916964343955|03
916964343960|03
916964343969|03
916964343971|02
916964343973|04
916964343976|04
916964343977|02
916964343979|04
916964343983|04
916964343984|04
916964343987|04
916964343988|04
916964343989|04
916964343991|04
916964343993|02
916964343996|01
916964344009|02
916964344014|01
916964344015|01
916964344023|02
916964344028|02
916964344030|03
916964344032|02
916964344039|01
916964344042|01
916964344046|02
916964344056|03
916964344057|03
916964344058|02
916964344059|01
916964344065|04
916964344067|03
916964344070|02
916964344076|02
916964344081|04
916964344083|04
916964344093|01
916964344095|01
916964344099|03
916964344105|02
916964344112|01
916964344126|02
916964344132|03
916964344146|01
916964344153|02
916964344156|01
916964344162|01
916964344164|01
916964344168|01
916964344187|03
916964344188|03
916964344189|04
916964344190|04
916964344195|04
916964344197|04
916964344218|01
916964344219|01
916964344227|02
916964344232|04
916964344235|04
916964344236|02
916964344237|04
916964344238|04
916964344239|04
916964344245|03
916964344264|01
916964344266|02
916964344281|03
916964344292|01
916964344296|02
916964344298|04
916964344299|04
916964344316|03
916964344322|03
916964344326|04
916964344372|03
916964344398|04
916964344399|02
916964344411|03
916964344435|01
916964344436|03
916964344442|02
916964344448|04
916964344464|01
916964344479|02
916964344483|03
916964344487|03
916964344495|01
916964344498|02
916964344504|03
916964344512|03
916964344537|02
916964344541|03
916964344542|02
916964344551|01
916964344553|02
916964344560|02
916964344565|02
916964344568|02
916964344572|02
916964344577|02
916964344578|01
916964344580|01
916964344586|03
916964344589|03
916964344592|03
916964344630|02
916964344639|04
916964344641|02
916964344654|02
916964344659|02
916964344666|04
916964344669|02
916964344676|03
916964344711|03
916964344721|04
916964344722|03
916964344728|02
916964344734|01
916964344743|03
916964344755|02
916964344756|03
916964344765|02
916964344768|01
916964344769|02
916964344773|01
916964344778|04
916964344781|02
916964344785|02
916964344789|02
916964344793|01
916964344815|03
916964344816|04
916964344818|01
916964344819|02
916964344823|01
916964344825|01
916964344826|04
916964344834|02
916964344846|02
916964344853|03
916964344854|03
916964344860|02
916964344881|01
916964344902|03
916964344907|01
916964344914|03
916964344918|01
916964344924|01
916964344933|01
916964344938|01
916964344949|01
916964344950|01
916964344960|01
916964344980|01
916964344982|01
916964344986|01
916964344987|01
916964344991|01
916964344992|01
916964344994|01
916964344996|01
916964344997|01
916964345005|03
916964345010|02
916964345012|03
916964345014|04
916964345018|03
916964345022|03
916964345030|03
916964345031|04
916964345033|03
916964345037|01
916964345043|01
916964345055|03
916964345062|02
916964345077|02
916964345079|01
916964345085|03
916964345090|01
916964345097|02
916964345099|03
916964345104|02
916964345120|01
916964345124|01
916964345130|03
916964345133|03
916964345135|01
916964345139|01
916964345141|02
916964345160|03
916964345161|04
916964345163|03
916964345164|03
916964345165|03
916964345166|03
916964345167|02
916964345169|02
916964345175|01
916964345183|02
916964345200|02
916964345202|03
916964345203|04
916964345206|01
916964345212|03
916964345219|01
916964345223|03
916964345227|03
916964345228|02
916964345229|02
916964345231|02
916964345233|02
916964345237|01
916964345243|02
916964345244|02
916964345248|02
916964345250|02
916964345251|02
916964345252|02
916964345258|02
916964345262|02
916964345265|02
916964345270|01
916964345284|03
916964345289|01
916964345290|02
916964345292|01
916964345302|01
916964345304|03
916964345306|01
916964345308|01
916964345311|02
916964345314|01
916964345319|01
916964345366|02
916964345385|02
916964345387|03
916964345404|02
916964345407|02
916964345419|01
916964345420|03
916964345422|02
916964345426|02
916964345437|02
916964345439|02
916964345449|02
916964345461|01
916964345463|01
916964345467|01
916964345469|01
916964345480|03
916964345481|01
916964345494|02
916964345499|02
916964345510|02
916964345512|03
916964345516|03
916964345520|01
916964345522|01
916964345524|03
916964345525|03
916964345528|03
916964345538|02
916964345547|03
916964345550|02
916964345552|02
916964345561|01
916964345575|01
916964345578|02
916964345579|03
916964345587|02
916964345594|02
916964345605|03
916964345612|01
916964345621|02
916964345628|01
916964345631|02
916964345632|01
916964345653|03
916964345657|02
916964345663|03
916964345665|02
916964345674|01
916964345683|01
916964345685|02
916964345686|02
916964345691|03
916964345692|02
916964345699|02
916964345739|02
916964345751|01
916964345761|02
916964345762|02
916964345763|01
916964345774|01
916964345775|01
916964345780|03
916964345785|01
916964345787|01
916964345795|01
916964345796|01
916964345802|03
916964345805|01
916964345813|03
916964345817|01
916964345827|01
916964345830|01
916964345833|02
916964345834|01
916964345837|03
916964345839|01
916964345844|02
916964345845|02
916964345849|03
916964345857|01
916964345868|03
916964345891|04
916964345898|04
916964345902|04
916964345903|02
916964345910|04
916964345917|02
916964345937|01
916964345941|02
916964345946|01
916964345953|01
916964345957|03
916964345958|02
916964345962|02
916964345964|01
916964345965|02
916964345967|03
916964345973|03
916964345993|04
916964345994|03
916964345997|03
916964346003|03
916964346007|02
916964346008|01
916964346016|02
916964346017|02
916964346021|03
916964346023|02
916964346031|03
916964346032|02
916964346034|03
916964346036|03
916964346039|02
916964346044|03
916964346048|02
916964346049|03
916964346054|03
916964346057|03
916964346060|01
916964346065|03
916964346066|02
916964346068|02
916964346075|02
916964346109|02
916964346114|02
916964346121|03
916964346122|01
916964346146|01
916964346157|02
916964346168|01
916964346181|01
916964346188|01
916964346207|02
916964346220|01
916964346221|04
916964346229|01
916964346234|03
916964346235|01
916964346237|03
916964346239|01
916964346248|03
916964346253|02
916964346254|01
916964346258|03
916964346277|02
916964346286|04
916964346287|04
916964346289|03
916964346299|02
916964346316|02
916964346317|03
916964346319|01
916964346321|03
916964346329|03
916964346336|02
916964346347|02
916964346361|02
916964346363|02
916964346364|02
916964346369|02
916964346373|02
916964346381|02
916964346382|02
916964346395|03
916964346397|03
916964346430|01
916964346436|03
916964346451|02
916964346480|02
916964346486|03
916964346489|02
916964346493|03
916964346507|01
916964346511|01
916964346513|01
916964346514|01
916964346515|01
916964346520|01
916964346521|03
916964346523|01
916964346528|02
916964346537|03
916964346540|01
916964346543|03
916964346545|01
916964346548|02
916964346549|03
916964346550|01
916964346579|03
916964346599|03
916964346604|02
916964346636|03
916964346646|01
916964346647|02
916964346657|03
916964346666|02
916964346680|01
916964346686|01
916964346687|02
916964346713|03
916964346718|01
916964346719|03
916964346720|01
916964346724|01
916964346731|02
916964346732|03
916964346733|03
916964346739|02
916964346762|03
916964346763|04
916964346765|04
916964346769|01
916964346770|02
916964346771|03
916964346778|01
916964346781|02
916964346783|02
916964346794|02
916964346795|02
916964346798|01
916964346799|01
916964346800|03
916964346804|01
916964346806|02
916964346807|04
916964346808|01
916964346813|01
916964346817|01
916964346819|01
916964346822|02
916964346824|04
916964346827|01
916964346835|01
916964346836|01
916964346838|01
916964346842|02
916964346843|01
916964346855|01
916964346858|01
916964346859|01
916964346863|01
916964346867|01
916964346880|03
916964346883|04
916964346887|02
916964346895|01
916964346896|01
916964346897|01
916964346901|01
916964346908|03
916964346910|01
916964346913|01
916964346917|02
916964346922|01
916964346923|01
916964346924|01
916964346925|03
916964346938|02
916964346939|02
916964346940|02
916964346950|01
916964346951|03
916964346957|03
916964346959|01
916964346963|03
916964346976|02
916964346981|03
916964346989|01
916964346996|02
916964347000|02
916964347003|02
916964347005|02
916964347007|01
916964347008|03
916964347009|01
916964347011|01
916964347015|02
916964347019|01
916964347020|02
916964347022|02
916964347026|02
916964347027|01
916964347028|02
916964347036|01
916964347038|04
916964347046|01
916964347048|01
916964347056|02
916964347058|01
916964347060|01
916964347063|01
916964347065|03
916964347068|01
916964347072|02
916964347073|02
916964347083|02
916964347096|04
916964347098|01
916964347101|04
916964347106|03
916964347113|02
916964347124|02
916964347127|01
916964347133|03
916964347134|02
916964347136|02
916964347152|01
916964347153|01
916964347160|02
916964347168|02
916964347169|01
916964347182|02
916964347186|02
916964347189|04
916964347197|02
916964347215|02
916964347224|02
916964347226|01
916964347228|02
916964347253|02
916964347256|02
916964347268|01
916964347271|01
916964347275|02
916964347280|01
916964347285|01
916964347288|01
916964347290|02
916964347291|02
916964347292|01
916964347295|02
916964347309|02
916964347335|01
916964347346|02
916964347348|03
916964347357|03
916964347367|03
916964347368|03
916964347372|02
916964347380|04
916964347384|02
916964347392|01
916964347395|01
916964347396|03
916964347406|02
916964347418|02
916964347419|02
916964347421|02
916964347423|01
916964347430|02
916964347433|01
916964347435|01
916964347438|01
916964347440|01
916964347445|03
916964347451|01
916964347452|02
916964347470|03
916964347473|03
916964347482|02
916964347487|02
916964347491|03
916964347495|01
916964347496|02
916964347499|01
916964347503|01
916964347504|01
916964347507|02
916964347508|01
916964347510|01
916964347513|01
916964347521|02
916964347522|02
916964347524|01
916964347527|01
916964347537|01
916964347539|01
916964347542|01
916964347544|01
916964347548|01
916964347549|01
916964347553|01
916964347554|01
916964347555|01
916964347558|01
916964347559|01
916964347566|01
916964347570|03
916964347573|01
916964347574|01
916964347575|03
916964347580|01
916964347582|01
916964347584|04
916964347585|01
916964347586|03
916964347593|01
916964347598|04
916964347610|02
916964347623|02
916964347625|01
916964347627|01
916964347629|01
916964347633|01
916964347640|04
916964347642|02
916964347650|02
916964347654|02
916964347657|01
916964347661|01
916964347662|01
916964347667|02
916964347685|02
916964347695|02
916964347700|02
916964347702|01
916964347704|02
916964347733|02
916964347734|02
916964347735|02
916964347738|01
916964347745|01
916964347765|01
916964347768|01
916964347769|01
916964347774|01
916964347779|02
916964347786|01
916964347788|03
916964347793|04
916964347796|01
916964347801|01
916964347802|01
916964347813|04
916964347817|03
916964347822|01
916964347832|02
916964347835|01
916964347844|01
916964347850|01
916964347865|01
916964347892|02
916964347896|02
916964347897|02
916964347898|02
916964347901|01
916964347913|04
916964347918|04
916964347920|01
916964347922|01
916964347923|01
916964347929|04
916964347930|04
916964347939|04
916964347940|04
916964347941|04
916964347943|02
916964347944|03
916964347947|02
916964347950|03
916964347953|02
916964347956|03
916964347961|02
916964347964|02
916964347967|02
916964347983|03
916964347986|01
916964347991|01
916964347997|02
916964348005|03
916964348008|01
916964348023|03
916964348030|02
916964348031|02
916964348038|01
916964348042|02
916964348044|04
916964348047|03
916964348055|03
916964348059|01
916964348060|01
916964348062|01
916964348066|01
916964348068|01
916964348073|01
916964348075|01
916964348076|01
916964348077|01
916964348081|01
916964348082|02
916964348085|03
916964348086|01
916964348087|03
916964348110|03
916964348117|01
916964348120|01
916964348124|01
916964348126|04
916964348133|02
916964348137|01
916964348141|02
916964348149|02
916964348154|03
916964348155|03
916964348161|03
916964348173|01
916964348184|03
916964348187|01
916964348192|02
916964348195|03
916964348197|02
916964348199|02
916964348201|01
916964348204|02
916964348206|01
916964348207|01
916964348208|02
916964348209|02
916964348211|04
916964348213|02
916964348215|01
916964348221|03
916964348223|03
916964348224|03
916964348230|02
916964348232|02
916964348236|03
916964348238|02
916964348244|02
916964348246|02
916964348248|03
916964348249|01
916964348255|01
916964348258|02
916964348263|01
916964348270|01
916964348285|01
916964348293|02
916964348303|02
916964348310|02
916964348313|01
916964348314|02
916964348319|01
916964348328|02
916964348341|03
916964348342|03
916964348356|01
916964348361|02
916964348362|02
916964348371|02
916964348373|02
916964348376|01
916964348384|02
916964348385|03
916964348387|02
916964348391|03
916964348399|01
916964348400|01
916964348402|01
916964348403|01
916964348404|01
916964348405|01
916964348407|01
916964348408|01
916964348409|01
916964348410|01
916964348413|01
916964348430|01
916964348446|02
916964348456|01
916964348459|01
916964348463|01
916964348464|01
916964348465|01
916964348466|01
916964348467|01
916964348468|01
916964348470|02
916964348475|03
916964348476|02
916964348483|01
916964348488|03
916964348498|02
916964348511|03
916964348512|03
916964348523|01
916964348524|01
916964348525|01
916964348526|01
916964348527|01
916964348528|01
916964348530|02
916964348533|03
916964348534|02
916964348537|03
916964348540|02
916964348552|03
916964348566|02
916964348577|03
916964348589|01
916964348595|02
916964348608|03
916964348612|01
916964348613|02
916964348616|02
916964348622|01
916964348624|02
916964348629|01
916964348630|01
916964348632|01
916964348636|01
916964348642|04
916964348663|04
916964348668|01
916964348674|03
916964348679|01
916964348684|01
916964348691|01
916964348694|01
916964348697|01
916964348700|03
916964348703|02
916964348708|01
916964348713|01
916964348714|01
916964348717|02
916964348721|03
916964348726|01
916964348728|01
916964348730|02
916964348736|01
916964348738|02
916964348743|01
916964348747|03
916964348751|04
916964348755|04
916964348758|01
916964348759|04
916964348760|01
916964348767|04
916964348773|03
916964348775|03
916964348788|01
916964348789|01
916964348816|01
916964348834|01
916964348846|03
916964348849|04
916964348850|04
916964348851|04
916964348852|04
916964348853|04
916964348854|04
916964348855|04
916964348857|03
916964348859|03
916964348865|03
916964348866|03
916964348869|03
916964348873|01
916964348875|03
916964348894|04
916964348895|04
916964348896|04
916964348897|04
916964348898|04
916964348899|04
916964348900|04
916964348901|04
916964348902|04
916964348903|04
916964348904|04
916964348906|04
916964348907|04
916964348908|04
916964348909|04
916964348910|04
916964348911|03
916964348912|03
916964348913|03
916964348915|03
916964348916|03
916964348919|03
916964348920|03
916964348921|03
916964348923|03
916964348924|03
916964348928|03
916964348929|03
916964348930|03
916964348934|03
916964348954|04
916964348958|04
916964348959|04
916964348960|04
916964348961|04
916964348962|04
916964348963|04
916964348964|04
916964348965|04
916964348966|04
916964348967|04
916964348968|04
916964348969|04
916964348970|04
916964348971|04
916964348972|04
916964348974|03
916964348975|03
916964348977|03
916964348979|01
916964348980|02
916964348988|03
916964348991|02
916964348995|03
916964349005|02
916964349010|04
916964349012|01
916964349016|01
916964349018|01
916964349023|03
916964349025|03
916964349026|03
916964349029|01
916964349036|02
916964349045|01
916964349046|01
916964349047|02
916964349050|02
916964349051|02
916964349054|02
916964349058|03
916964349061|03
916964349068|01
916964349071|02
916964349075|01
916964349082|02
916964349085|01
916964349090|01
916964349093|01
916964349095|04
916964349099|02
916964349108|01
916964349110|01
916964349111|01
916964349112|01
916964349117|01
916964349118|01
916964349119|01
916964349122|01
916964349125|01
916964349127|01
916964349129|01
916964349133|01
916964349136|01
916964349137|01
916964349138|01
916964349139|01
916964349140|01
916964349141|01
916964349142|01
916964349145|01
916964349148|01
916964349149|01
916964349150|01
916964349154|01
916964349156|01
916964349158|01
916964349159|01
916964349162|01
916964349168|01
916964349175|01
916964349181|01
916964349190|02
916964349192|01
916964349196|01
916964349202|01
916964349203|03
916964349207|03
916964349211|03
916964349221|02
916964349232|02
916964349233|03
916964349239|02
916964349240|01
916964349241|03
916964349247|01
916964349251|03
916964349253|02
916964349254|02
916964349264|02
916964349268|02
916964349272|01
916964349278|02
916964349279|01
916964349283|02
916964349290|01
916964349306|01
916964349315|03
916964349317|04
916964349318|04
916964349340|02
916964349356|02
916964349365|04
916964349374|02
916964349384|03
916964349389|01
916964349406|03
916964349411|03
916964349413|03
916964349414|03
916964349415|04
916964349416|03
916964349417|02
916964349418|02
916964349422|02
916964349434|02
916964349437|01
916964349438|03
916964349442|01
916964349443|01
916964349447|01
916964349457|04
916964349462|03
916964349477|04
916964349482|01
916964349497|04
916964349504|04
916964349508|03
916964349514|01
916964349520|02
916964349531|03
916964349533|01
916964349534|02
916964349606|03
916964349617|02
916964349620|02
916964349631|02
916964349634|02
916964349636|02
916964349640|02
916964349642|02
916964349648|02
916964349662|02
916964349664|02
916964349672|02
916964349675|03
916964349676|03
916964349678|03
916964349680|02
916964349681|01
916964349682|02
916964349691|02
916964349695|02
916964349708|01
916964349714|01
916964349716|01
916964349718|03
916964349721|02
916964349722|01
916964349735|01
916964349737|01
916964349743|03
916964349747|01
916964349749|01
916964349751|01
916964349753|01
916964349755|01
916964349760|01
916964349763|01
916964349768|02
916964349770|03
916964349771|01
916964349774|02
916964349775|01
916964349778|01
916964349782|01
916964349784|01
916964349785|01
916964349786|01
916964349789|01
916964349790|01
916964349791|01
916964349793|03
916964349800|01
916964349809|01
916964349810|01
916964349812|04
916964349816|01
916964349818|01
916964349821|01
916964349824|01
916964349825|02
916964349829|01
916964349830|01
916964349832|01
916964349842|01
916964349843|02
916964349849|01
916964349854|03
916964349857|02
916964349859|03
916964349861|01
916964349864|02
916964349870|03
916964349883|01
916964349886|01
916964349887|01
916964349889|02
916964349893|03
916964349897|01
916964349898|01
916964349900|03
916964349902|01
916964349906|01
916964349912|01
916964349918|01
916964349919|01
916964349922|03
916964349924|02
916964349930|02
916964349933|01
916964349938|02
916964349939|01
916964349941|02
916964349945|02
916964349949|01
916964349955|02
916964349956|01
916964349964|01
916964349966|02
916964349970|02
916964349972|01
916964349974|01
916964349975|02
916964349979|02
916964349980|01
916964349986|01
916964349987|02
916964349994|01
916964349998|03
916964349999|03
916964350001|02
916964350003|03
916964350006|03
916964350008|03
916964350010|02
916964350011|02
916964350012|03
916964350014|03
916964350016|02
916964350017|03
916964350018|01
916964350019|02
916964350022|02
916964350023|01
916964350024|03
916964350026|03
916964350032|02
916964350034|01
916964350035|01
916964350037|02
916964350038|01
916964350043|01
916964350044|02
916964350047|01
916964350052|02
916964350058|01
916964350062|03
916964350065|01
916964350066|03
916964350067|02
916964350075|01
916964350078|01
916964350081|01
916964350090|01
916964350092|01
916964350097|01
916964350099|03
916964350102|01
916964350104|04
916964350110|01
916964350112|01
916964350115|01
916964350116|01
916964350120|01
916964350121|03
916964350122|01
916964350125|01
916964350126|02
916964350128|02
916964350129|01
916964350137|02
916964350149|03
916964350163|02
916964350170|02
916964350173|03
916964350177|01
916964350182|02
916964350183|01
916964350188|02
916964350194|03
916964350197|03
916964350213|02
916964350216|02
916964350220|03
916964350221|03
916964350223|02
916964350230|01
916964350231|02
916964350234|02
916964350236|02
916964350239|02
916964350243|02
916964350245|02
916964350249|02
916964350251|03
916964350259|02
916964350280|04
916964350287|02
916964350290|02
916964350291|01
916964350292|02
916964350301|02
916964350304|01
916964350307|03
916964350316|02
916964350325|01
916964350326|02
916964350330|02
916964350335|03
916964350338|02
916964350340|02
916964350352|02
916964350353|02
916964350355|03
916964350362|02
916964350365|02
916964350368|03
916964350369|02
916964350371|02
916964350377|02
916964350380|03
916964350384|02
916964350390|02
916964350392|02
916964350402|03
916964350405|02
916964350408|02
916964350420|01
916964350422|02
916964350423|01
916964350425|01
916964350428|01
916964350430|01
916964350435|01
916964350442|02
916964350445|01
916964350458|04
916964350459|01
916964350479|01
916964350492|02
916964350497|01
916964350498|02
916964350502|02
916964350505|01
916964350506|01
916964350510|02
916964350511|01
916964350512|01
916964350516|01
916964350517|03
916964350532|01
916964350533|02
916964350546|03
916964350548|03
916964350552|03
916964350554|02
916964350555|01
916964350570|01
916964350571|01
916964350577|02
916964350581|02
916964350589|02
916964350598|02
916964350600|01
916964350602|01
916964350618|02
916964350621|03
916964350624|03
916964350629|02
916964350630|01
916964350631|02
916964350633|01
916964350642|02
916964350647|02
916964350653|02
916964350657|03
916964350658|01
916964350663|02
916964350666|03
916964350670|02
916964350683|03
916964350689|03
916964350692|03
916964350703|01
916964350705|02
916964350707|01
916964350711|02
916964350720|02
916964350734|04
916964350735|04
916964350736|04
916964350742|01
916964350759|01
916964350761|03
916964350762|01
916964350768|01
916964350774|03
916964350779|04
916964350781|01
916964350787|01
916964350796|03
916964350803|02
916964350824|01
916964350828|04
916964350831|02
916964350838|04
916964350842|02
916964350848|03
916964350851|01
916964350852|02
916964350854|03
916964350864|03
916964350873|03
916964350886|04
916964350888|04
916964350889|03
916964350896|02
916964350903|04
916964350904|03
916964350906|01
916964350912|01
916964350916|03
916964350920|01
916964350921|02
916964350926|02
916964350929|03
916964350932|03
916964350934|01
916964350944|01
916964350965|01
916964350966|02
916964350977|03
916964350991|02
916964350996|01
916964350997|02
916964351004|02
916964351008|02
916964351009|02
916964351017|02
916964351021|02
916964351025|02
916964351027|01
916964351031|04
916964351032|01
916964351054|04
916964351058|04
916964351061|01
916964351063|01
916964351070|01
916964351078|02
916964351079|01
916964351081|01
916964351086|04
916964351089|01
916964351090|02
916964351091|01
916964351093|03
916964351095|01
916964351097|03
916964351098|01
916964351099|02
916964351100|02
916964351118|02
916964351120|01
916964351126|02
916964351137|02
916964351153|02
916964351158|03
916964351165|03
916964351171|04
916964351248|02
916964351298|02
916964351299|02
916964351301|02
916964351305|04
916964351306|04
916964351307|04
916964351308|01
916964351317|01
916964351318|03
916964351319|02
916964351323|02
916964351326|02
916964351327|01
916964351329|01
916964351331|01
916964351336|02
916964351339|03
916964351342|01
916964351349|01
916964351358|02
916964351371|03
916964351376|03
916964351377|03
916964351387|02
916964351392|03
916964351394|04
916964351395|02
916964351398|03
916964351400|04
916964351406|03
916964351410|02
916964351413|03
916964351427|02
916964351433|01
916964351435|01
916964351438|03
916964351440|02
916964351446|03
916964351448|03
916964351464|02
916964351467|02
916964351473|02
916964351475|02
916964351488|02
916964351489|02
916964351507|03
916964351511|01
916964351527|03
916964351531|02
916964351536|04
916964351542|03
916964351564|01
916964351567|02
916964351568|03
916964351578|02
916964351585|03
916964351587|02
916964351588|03
916964351589|03
916964351590|04
916964351595|03
916964351622|03
916964351628|03
916964351640|03
916964351648|01
916964351656|02
916964351659|03
916964351660|02
916964351662|02
916964351663|01
916964351664|02
916964351667|02
916964351668|02
916964351670|02
916964351671|02
916964351672|02
916964351675|03
916964351688|03
916964351690|03
916964351704|03
916964351706|03
916964351707|03
916964351717|04
916964351718|04
916964351719|04
916964351720|04
916964351722|03
916964351732|02
916964351752|01
916964351753|01
916964351771|04
916964351795|04
916964351820|04
916964351871|01
916964351880|01
916964351881|01
916964351885|04
916964351897|02
916964351899|02
916964351901|02
916964351914|02
916964351920|02
916964351926|03
916964351928|01
916964351931|01
916964351933|01
916964351935|02
916964351942|03
916964351944|03
916964351947|01
916964351953|01
916964351956|04
916964351958|02
916964351962|01
916964351964|03
916964351974|03
916964351975|03
916964351979|04
916964351982|03
916964351983|01
916964351986|01
916964351994|01
916964351996|01
916964352001|03
916964352003|01
916964352010|02
916964352020|01
916964352036|01
916964352040|01
916964352043|02
916964352044|02
916964352052|02
916964352064|03
916964352067|01
916964352083|03
916964352084|01
916964352095|01
916964352102|01
916964352106|02
916964352108|03
916964352115|02
916964352124|02
916964352131|02
916964352132|01
916964352153|02
916964352162|02
916964352169|01
916964352175|03
916964352178|01
916964352179|02
916964352182|01
916964352206|01
916964352212|02
916964352217|02
916964352218|03
916964352219|01
916964352225|04
916964352226|01
916964352229|04
916964352235|01
916964352244|01
916964352250|02
916964352252|01
916964352255|03
916964352259|02
916964352260|02
916964352264|04
916964352268|03
916964352270|02
916964352272|03
916964352280|03
916964352281|02
916964352287|01
916964352292|01
916964352294|03
916964352295|01
916964352300|01
916964352302|01
916964352303|01
916964352307|01
916964352309|01
916964352311|03
916964352313|01
916964352320|03
916964352323|01
916964352333|02
916964352342|01
916964352346|01
916964352347|03
916964352351|02
916964352356|03
916964352358|02
916964352365|04
916964352370|01
916964352374|01
916964352391|01
916964352398|01
916964352404|01
916964352407|01
916964352408|03
916964352418|03
916964352420|01
916964352421|04
916964352422|02
916964352437|02
916964352439|04
916964352440|01
916964352446|03
916964352448|04
916964352449|02
916964352451|02
916964352453|02
916964352455|02
916964352456|04
916964352461|01
916964352463|02
916964352469|02
916964352472|01
916964352481|03
916964352484|01
916964352491|01
916964352516|03
916964352518|03
916964352520|03
916964352531|02
916964352533|02
916964352538|02
916964352540|01
916964352541|02
916964352544|02
916964352546|03
916964352548|02
916964352549|03
916964352553|02
916964352554|03
916964352555|02
916964352561|04
916964352563|04
916964352564|04
916964352569|02
916964352577|02
916964352584|01
916964352586|02
916964352587|02
916964352590|01
916964352591|01
916964352597|01
916964352603|02
916964352604|03
916964352605|03
916964352618|01
916964352621|02
916964352630|01
916964352632|01
916964352634|01
916964352635|01
916964352639|03
916964352642|02
916964352644|04
916964352645|01
916964352647|03
916964352648|02
916964352650|03
916964352653|01
916964352658|01
916964352659|01
916964352676|01
916964352683|01
916964352685|01
916964352688|04
916964352690|03
916964352694|03
916964352698|04
916964352699|01
916964352703|04
916964352711|03
916964352734|01
916964352743|03
916964352747|03
916964352751|02
916964352758|03
916964352759|02
916964352760|01
916964352763|02
916964352765|03
916964352766|02
916964352768|02
916964352773|02
916964352776|02
916964352777|03
916964352779|02
916964352780|01
916964352781|02
916964352784|02
916964352785|01
916964352788|02
916964352789|02
916964352792|02
916964352794|02
916964352797|02
916964352798|02
916964352800|02
916964352804|02
916964352806|02
916964352809|02
916964352810|02
916964352811|01
916964352813|02
916964352815|02
916964352816|02
916964352820|02
916964352823|02
916964352824|02
916964352826|01
916964352830|02
916964352833|02
916964352834|03
916964352835|01
916964352837|02
916964352838|02
916964352842|02
916964352844|03
916964352846|04
916964352854|01
916964352860|02
916964352863|02
916964352866|03
916964352867|01
916964352871|01
916964352873|01
916964352875|02
916964352876|01
916964352877|01
916964352878|01
916964352879|01
916964352880|01
916964352881|01
916964352884|02
916964352885|01
916964352886|02
916964352888|02
916964352889|02
916964352890|02
916964352892|02
916964352903|02
916964352906|01
916964352909|03
916964352912|03
916964352914|02
916964352915|03
916964352920|02
916964352922|01
916964352924|01
916964352934|01
916964352935|03
916964352941|02
916964352944|01
916964352968|02
916964352976|01
916964352981|01
916964352983|01
916964352986|01
916964352991|01
916964352992|01
916964352993|03
916964352995|01
916964352996|01
916964353000|01
916964353003|01
916964353006|01
916964353012|01
916964353014|01
916964353022|03
916964353025|01
916964353027|01
916964353028|01
916964353029|01
916964353034|03
916964353038|01
916964353043|01
916964353045|01
916964353046|01
916964353047|01
916964353050|01
916964353068|01
916964353069|02
916964353070|01
916964353071|01
916964353076|01
916964353078|01
916964353081|01
916964353082|01
916964353085|02
916964353101|02
916964353108|04
916964353109|04
916964353110|04
916964353116|02
916964353117|02
916964353120|01
916964353127|01
