6935797|ALQUILER|Libre|Ordinario|||N|
6935803|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935807|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935811|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935813|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935842|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935851|ALQUILER|Alquilado|Con opción de compra|S|Normal|N|N
6935857|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6935858|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935860|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935868|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935870|ALQUILER|Libre|Ordinario|||N|
6935873|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935876|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6935883|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935885|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935886|ALQUILER|Libre|Ordinario|||S|
6935888|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935891|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6935892|ALQUILER|Alquilado|Con opción de compra|S|Normal|N|N
6935893|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6935894|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935902|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935903|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935906|ALQUILER|Libre|Ordinario|||NO APLICA|
6935908|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935912|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6935913|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935915|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935917|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935921|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6935927|ALQUILER|Libre|Ordinario|||NO APLICA|
6935930|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6935933|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935935|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935945|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935946|ALQUILER|Libre|Ordinario|||S|
6935948|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935949|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6935962|ALQUILER|Alquilado|Con opción de compra|N|Antiguo deudor|N|N
6935965|ALQUILER|Libre|Ordinario|||NO APLICA|
6935967|ALQUILER|Libre|Ordinario|||S|
6935969|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935970|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6935971|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6935977|ALQUILER|Libre|Ordinario|||S|
6936198|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6936210|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6936223|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937800|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6937817|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937823|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937825|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937831|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937852|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6937884|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937892|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937895|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937896|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938293|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6938294|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938300|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938324|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938528|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6938534|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6938536|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6938552|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6938571|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938578|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6938586|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6938587|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6938589|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6938593|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938601|ALQUILER|Libre|Ordinario|||N|
6938604|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938605|ALQUILER|Libre|Ordinario|||NO APLICA|
6938606|ALQUILER|Libre|Ordinario|||N|
6938607|ALQUILER|Libre|Ordinario|||NO APLICA|
6938608|ALQUILER|Libre|Ordinario|||NO APLICA|
6938609|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938610|ALQUILER|Libre|Ordinario|||NO APLICA|
6938611|ALQUILER|Libre|Ordinario|||N|
6938612|ALQUILER|Libre|Ordinario|||NO APLICA|
6938614|ALQUILER|Libre|Ordinario|||NO APLICA|
6938615|ALQUILER|Libre|Ordinario|||N|
6938616|ALQUILER|Libre|Ordinario|||NO APLICA|
6938617|ALQUILER|Libre|Ordinario|||NO APLICA|
6938619|ALQUILER|Libre|Ordinario|||NO APLICA|
6938620|ALQUILER|Libre|Ordinario|||N|
6938622|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938623|ALQUILER|Libre|Ordinario|||N|
6938625|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938626|ALQUILER|Libre|Ordinario|||NO APLICA|
6938627|ALQUILER|Libre|Ordinario|||NO APLICA|
6938628|ALQUILER|Libre|Ordinario|||NO APLICA|
6938630|ALQUILER|Libre|Ordinario|||NO APLICA|
6938631|ALQUILER|Libre|Ordinario|||NO APLICA|
6938632|ALQUILER|Libre|Ordinario|||N|
6938633|ALQUILER|Libre|Ordinario|||N|
6938634|ALQUILER|Libre|Ordinario|||N|
6938635|ALQUILER|Libre|Ordinario|||NO APLICA|
6938637|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6938639|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938640|ALQUILER|Libre|Ordinario|||NO APLICA|
6938641|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6938642|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938643|ALQUILER|Libre|Ordinario|||NO APLICA|
6938644|Alquiler y Venta|Libre|Ordinario|||N|
6938645|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6938646|ALQUILER|Libre|Ordinario|||NO APLICA|
6938649|ALQUILER|Libre|Ordinario|||NO APLICA|
6938650|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938651|ALQUILER|Libre|Ordinario|||N|
6938652|ALQUILER|Libre|Ordinario|||NO APLICA|
6938653|ALQUILER|Libre|Ordinario|||NO APLICA|
6938656|ALQUILER|Libre|Ordinario|||NO APLICA|
6938662|ALQUILER|Libre|Ordinario|||NO APLICA|
6938663|ALQUILER|Libre|Ordinario|||NO APLICA|
6938664|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938666|ALQUILER|Libre|Ordinario|||NO APLICA|
6938667|ALQUILER|Libre|Ordinario|||NO APLICA|
6938669|ALQUILER|Libre|Ordinario|||NO APLICA|
6938670|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938672|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938673|ALQUILER|Libre|Ordinario|||NO APLICA|
6938674|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938676|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938685|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938687|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938689|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6938690|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6938691|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938692|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938693|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6938696|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938698|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938699|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938701|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938708|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938714|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938717|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938720|ALQUILER|Libre|Ordinario|||NO APLICA|
6938725|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938730|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938731|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6938734|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6938735|ALQUILER|Libre|Ordinario|||NO APLICA|
6938739|ALQUILER|Libre|Ordinario|||N|
6938740|ALQUILER|Libre|Ordinario|||S|
6938797|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938822|Alquiler y Venta|Libre|Ordinario|||N|
6938838|Alquiler y Venta|Libre|Ordinario|||N|
6938856|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938900|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938918|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938925|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938937|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938953|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938954|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938956|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938959|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938960|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938962|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938963|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938968|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938970|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938971|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938972|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938981|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938986|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938993|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939889|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6939893|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6939902|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939912|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939935|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939937|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939938|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939944|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939951|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939958|Alquiler y Venta|Libre|Ordinario|||N|
6939959|Alquiler y Venta|Libre|Ordinario|||N|
6939960|Alquiler y Venta|Libre|Ordinario|||N|
6939961|Alquiler y Venta|Libre|Ordinario|||N|
6939962|Alquiler y Venta|Libre|Ordinario|||N|
6940095|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940097|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940098|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940476|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6940479|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6940503|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940663|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6940676|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6940679|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6940690|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6940718|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6940748|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940758|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940759|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940761|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940976|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6940990|Alquiler y Venta|Alquilado|FSV|N|Antiguo deudor|N|N
6941091|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6941124|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941134|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941154|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941167|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941621|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941632|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941637|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6941639|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6941665|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6942538|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6942542|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6942543|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6942621|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942625|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942630|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942633|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942636|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942638|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942643|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942694|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6942712|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942716|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942719|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942723|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942739|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6942767|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942774|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942784|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943580|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6943581|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6943586|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6943591|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6943712|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943719|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943723|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943731|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943732|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6943733|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6943734|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6943736|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6943737|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943754|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943759|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943768|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943770|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944461|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944470|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944471|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944478|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944480|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944555|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944558|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944567|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944569|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944572|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944577|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944579|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945032|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945047|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945048|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945058|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945060|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945078|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945081|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945084|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945085|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945105|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945106|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945111|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945149|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6945150|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6945159|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6945182|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6945183|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6945185|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6945190|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6945194|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6945202|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6945206|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6945219|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6945228|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6945276|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945286|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6945353|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6945356|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6945361|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6945362|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6945393|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945398|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946127|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946130|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946132|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946140|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946142|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946499|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946609|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6946616|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6946626|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6946677|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6946682|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6946718|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946738|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6947199|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947202|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947204|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947205|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947573|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947588|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947707|ALQUILER|Libre|Ordinario|||NO APLICA|
6947708|ALQUILER|Libre|Ordinario|||NO APLICA|
6947709|ALQUILER|Libre|Ordinario|||NO APLICA|
6947710|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6947711|ALQUILER|Libre|Ordinario|||NO APLICA|
6947712|ALQUILER|Libre|Ordinario|||NO APLICA|
6947713|ALQUILER|Libre|Ordinario|||NO APLICA|
6947715|ALQUILER|Libre|Ordinario|||NO APLICA|
6947716|ALQUILER|Libre|Ordinario|||NO APLICA|
6947717|ALQUILER|Libre|Ordinario|||NO APLICA|
6947718|ALQUILER|Libre|Ordinario|||NO APLICA|
6947719|ALQUILER|Libre|Ordinario|||NO APLICA|
6947720|ALQUILER|Libre|Ordinario|||NO APLICA|
6947721|ALQUILER|Libre|Ordinario|||NO APLICA|
6947723|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6947724|ALQUILER|Libre|Ordinario|||N|
6947725|ALQUILER|Libre|Ordinario|||NO APLICA|
6947727|ALQUILER|Libre|Ordinario|||N|
6947728|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6947729|ALQUILER|Libre|Ordinario|||N|
6947730|ALQUILER|Libre|Ordinario|||N|
6947732|ALQUILER|Libre|Ordinario|||N|
6947733|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6947734|ALQUILER|Libre|Ordinario|||N|
6947735|ALQUILER|Libre|Ordinario|||N|
6947738|ALQUILER|Libre|Ordinario|||N|
6947739|ALQUILER|Libre|Ordinario|||NO APLICA|
6947740|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6947741|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6947747|ALQUILER|Libre|Ordinario|||N|
6947748|ALQUILER|Libre|Ordinario|||NO APLICA|
6947749|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6947751|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6947755|ALQUILER|Libre|Ordinario|||NO APLICA|
6947758|ALQUILER|Libre|Ordinario|||N|
6947762|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6947763|ALQUILER|Libre|Ordinario|||N|
6947767|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6947768|Alquiler y Venta|Alquilado|Con opción de compra|S|Normal|N|N
6947770|ALQUILER|Libre|Ordinario|||N|
6947773|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6947775|ALQUILER|Libre|Ordinario|||NO APLICA|
6947776|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6947778|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6947781|ALQUILER|Libre|Ordinario|||NO APLICA|
6947786|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6947787|ALQUILER|Libre|Ordinario|||NO APLICA|
6947789|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6947795|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6947796|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6947803|ALQUILER|Libre|Ordinario|||NO APLICA|
6947806|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6947811|ALQUILER|Libre|Ordinario|||NO APLICA|
6947814|ALQUILER|Libre|Ordinario|||NO APLICA|
6947816|ALQUILER|Libre|Ordinario|||NO APLICA|
6947817|ALQUILER|Libre|Ordinario|||NO APLICA|
6947818|ALQUILER|Libre|Ordinario|||NO APLICA|
6947820|ALQUILER|Libre|Ordinario|||NO APLICA|
6947822|ALQUILER|Libre|Ordinario|||NO APLICA|
6947823|ALQUILER|Libre|Ordinario|||NO APLICA|
6947824|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6947825|ALQUILER|Libre|Ordinario|||NO APLICA|
6947826|ALQUILER|Libre|Ordinario|||NO APLICA|
6947828|ALQUILER|Libre|Ordinario|||NO APLICA|
6947829|ALQUILER|Libre|Ordinario|||NO APLICA|
6947830|ALQUILER|Libre|Ordinario|||NO APLICA|
6947831|ALQUILER|Libre|Ordinario|||NO APLICA|
6947832|ALQUILER|Libre|Ordinario|||N|
6947833|ALQUILER|Libre|Ordinario|||N|
6947834|ALQUILER|Libre|Ordinario|||N|
6947835|ALQUILER|Libre|Ordinario|||NO APLICA|
6947836|ALQUILER|Libre|Ordinario|||N|
6947837|ALQUILER|Libre|Ordinario|||NO APLICA|
6947838|ALQUILER|Libre|Ordinario|||NO APLICA|
6947839|ALQUILER|Libre|Ordinario|||NO APLICA|
6947840|ALQUILER|Libre|Ordinario|||NO APLICA|
6947841|ALQUILER|Libre|Ordinario|||NO APLICA|
6947842|ALQUILER|Libre|Ordinario|||NO APLICA|
6947843|ALQUILER|Libre|Ordinario|||N|
6947844|ALQUILER|Libre|Ordinario|||NO APLICA|
6947845|ALQUILER|Libre|Ordinario|||N|
6947846|ALQUILER|Libre|Ordinario|||NO APLICA|
6947847|ALQUILER|Libre|Ordinario|||NO APLICA|
6947848|ALQUILER|Libre|Ordinario|||N|
6947849|ALQUILER|Libre|Ordinario|||N|
6947850|ALQUILER|Libre|Ordinario|||NO APLICA|
6947851|ALQUILER|Libre|Ordinario|||NO APLICA|
6947852|ALQUILER|Libre|Ordinario|||NO APLICA|
6947853|ALQUILER|Libre|Ordinario|||NO APLICA|
6947854|ALQUILER|Libre|Ordinario|||NO APLICA|
6947855|ALQUILER|Libre|Ordinario|||NO APLICA|
6947856|ALQUILER|Libre|Ordinario|||N|
6947859|ALQUILER|Libre|Ordinario|||NO APLICA|
6947860|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6947862|ALQUILER|Alquilado|Con opción de compra|N|Antiguo deudor|N|N
6947863|ALQUILER|Libre|Ordinario|||N|
6947866|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6947867|ALQUILER|Libre|Ordinario|||N|
6947868|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6947869|ALQUILER|Libre|Ordinario|||NO APLICA|
6947871|ALQUILER|Libre|Ordinario|||N|
6947873|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6947876|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6947877|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6947878|ALQUILER|Libre|Ordinario|||N|
